x y z charge scale scaleCoul Type
 0 1359 16.2699  3.30526  38.474 0.179 1 1 1
 0 1360 18.7295  1.47184  32.3031 0.132 1 1 1
 0 1361 18.7848  1.64305  29.9485 0.132 1 1 1
 0 1362 25.3062  1.78359  29.8057 0.132 1 1 1
 0 1363 25.2447  1.66349  32.1625 0.132 1 1 1
 0 1364 16.1327  3.82654  26.0273 0.161 1 1 1
 0 1365 16.2503  3.89937  23.6727 0.179 1 1 1
 0 1366 15.247  0.0753809  23.4696 0.179 1 1 1
 0 1367 12.2256  12.7215  25.8242 0.161 1 1 1
 0 1368 14.819  5.71873  39.8533 0.138 1 1 1
 0 1369 14.279  7.97505  39.5453 0.181 1 1 1
 0 1370 15.0612  6.2464  43.8326 0.149 1 1 1
 0 1371 13.719  10.2045  40.5585 0.149 1 1 1
 0 1372 13.965  10.6862  44.569 0.138 1 1 1
 0 1373 14.4925  8.45672  22.5122 0.181 1 1 1
 0 1374 24.3203  1.62516  40.5964 0.149 1 1 1
 0 1375 22.3737  1.95735  22.5501 0.181 1 1 1
 0 1376 24.6717  1.79126  44.6271 0.138 1 1 1
 0 1377 22.0636  1.80403  39.552 0.181 1 1 1
 0 1378 19.7361  1.95096  39.7863 0.138 1 1 1
 0 1379 20.1145  2.09533  43.8281 0.149 1 1 1
 0 1380 24.4369  0.212089  27.4311 0.179 1 1 1
 0 1381 24.458  0.338575  25.1479 0.161 1 1 1
 0 1382 19.9035  9.46222  24.985 0.161 1 1 1
 0 1383 19.8599  9.47117  27.315 0.179 1 1 1
 0 1384 17.4002  11.3046  43.4621 0.132 1 1 1
 0 1385 17.3449  11.1334  41.1075 0.132 1 1 1
 0 1386 10.8235  10.9928  40.9647 0.132 1 1 1
 0 1387 10.8851  11.1129  43.3215 0.132 1 1 1
 0 1388 19.997  8.94989  37.1863 0.161 1 1 1
 0 1389 19.8794  8.87706  34.8317 0.179 1 1 1
 0 1390 20.8828  12.701  34.6286 0.179 1 1 1
 0 1391 23.9041  0.0549386  36.9832 0.161 1 1 1
 0 1392 21.3107  7.0577  28.6943 0.138 1 1 1
 0 1393 21.8507  4.80138  28.3863 0.181 1 1 1
 0 1394 21.0686  6.53003  32.6736 0.149 1 1 1
 0 1395 22.4107  2.57189  29.3995 0.149 1 1 1
 0 1396 22.1648  2.09022  33.41 0.138 1 1 1
 0 1397 21.6373  4.31971  33.6712 0.181 1 1 1
 0 1398 11.8095  11.1513  29.4374 0.149 1 1 1
 0 1399 13.756  10.8191  33.7091 0.181 1 1 1
 0 1400 11.458  10.9852  33.4681 0.138 1 1 1
 0 1401 14.0661  10.9724  28.393 0.181 1 1 1
 0 1402 16.3936  10.8255  28.6273 0.138 1 1 1
 0 1403 16.0152  10.6811  32.6691 0.149 1 1 1
 0 1404 15.4133  1.5715  38.7411 0.013 1 1 2
 0 1405 15.4472  1.40796  34.5445 -0.405 1 1 2
 0 1406 15.5858  1.8232  27.5659 -0.405 1 1 2
 0 1407 15.7981  1.97268  23.3781 0.013 1 1 2
 0 1408 20.7164  11.2049  27.5821 0.013 1 1 2
 0 1409 20.6825  11.3685  23.3855 -0.405 1 1 2
 0 1410 20.5439  10.9532  38.7249 -0.405 1 1 2
 0 1411 20.3317  10.8037  34.5371 0.013 1 1 2
 0 1412 13.1692  1.52551  34.5184 -0.493 1 1 3
 0 1413 17.6992  1.40157  34.5978 -0.493 1 1 3
 0 1414 13.3162  1.8973  27.4848 -0.493 1 1 3
 0 1415 17.8565  1.73887  27.5728 -0.493 1 1 3
 0 1416 17.7965  2.2116  43.1414 -0.668 1 1 3
 0 1417 17.5607  1.94585  40.9453 -0.668 1 1 3
 0 1418 13.6438  1.45396  41.276 -0.668 1 1 3
 0 1419 13.8621  1.69032  43.504 -0.668 1 1 3
 0 1420 13.2939  12.7496  43.3942 -0.668 1 1 3
 0 1421 13.0848  12.4813  41.1943 -0.668 1 1 3
 0 1422 15.5269  3.92109  43.2054 -0.668 1 1 3
 0 1423 15.3356  3.67195  41.0136 -0.668 1 1 3
 0 1424 22.9606  11.2509  23.3594 -0.493 1 1 3
 0 1425 18.4306  11.3749  23.4388 -0.493 1 1 3
 0 1426 22.8136  10.8791  38.6438 -0.493 1 1 3
 0 1427 18.2733  11.0376  38.7318 -0.493 1 1 3
 0 1428 18.3333  10.5648  31.9824 -0.668 1 1 3
 0 1429 18.5691  10.8306  29.7863 -0.668 1 1 3
 0 1430 22.4859  11.3225  30.117 -0.668 1 1 3
 0 1431 22.2676  11.0861  32.345 -0.668 1 1 3
 0 1432 22.8358  0.0268305  32.2352 -0.668 1 1 3
 0 1433 23.0449  0.295135  30.0353 -0.668 1 1 3
 0 1434 20.6028  8.85534  32.0464 -0.668 1 1 3
 0 1435 20.7941  9.10448  29.8546 -0.668 1 1 3
 0 1436 15.5741  1.65225  40.7598 1.001 1 1 4
 0 1437 15.8556  1.99351  43.673 1.001 1 1 4
 0 1438 20.5556  11.1242  29.6008 1.001 1 1 4
 0 1439 20.2741  10.7829  32.514 1.001 1 1 4
 0 1440 12.0521  13.2837  15.7668 -0.083 1 1 0
 0 1441 12.0337  13.2032  14.4203 -0.174 1 1 0
 0 1442 12.5438  14.2419  13.6812 0.33 1 1 0
 0 1443 13.0429  15.347  14.3148 -0.174 1 1 0
 0 1444 13.0458  15.3343  15.7014 -0.083 1 1 0
 0 1445 11.3481  14.307  11.5781 0.643 1 1 0
 0 1446 11.409  14.3952  10.104 -0.227 1 1 0
 0 1447 12.6597  14.4093  9.44029 0.151 1 1 0
 0 1448 13.855  14.3403  10.1473 -0.227 1 1 0
 0 1449 13.8514  14.2572  11.6342 0.643 1 1 0
 0 1450 15.069  14.3211  9.49207 -0.032 1 1 0
 0 1451 15.0981  14.4118  8.08447 -0.032 1 1 0
 0 1452 13.9355  14.4859  7.36494 -0.227 1 1 0
 0 1453 12.6738  14.4744  8.01908 0.151 1 1 0
 0 1454 11.4644  14.537  7.33347 -0.227 1 1 0
 0 1455 10.2711  14.5217  7.98315 -0.032 1 1 0
 0 1456 10.2338  14.4501  9.39097 -0.032 1 1 0
 0 1457 11.481  14.6137  5.84151 0.643 1 1 0
 0 1458 13.9741  14.5166  5.9165 0.643 1 1 0
 0 1459 12.7947  14.6431  3.79138 0.33 1 1 0
 0 1460 13.112  15.8236  3.19259 -0.174 1 1 0
 0 1461 13.183  15.8607  1.79236 -0.083 1 1 0
 0 1462 12.5904  13.6197  1.67697 -0.083 1 1 0
 0 1463 12.4914  13.5277  3.07944 -0.174 1 1 0
 0 1464 12.4792  17.1217  19.7224 0.751 1 1 0
 0 1465 12.1415  18.5884  19.5771 -0.087 1 1 0
 0 1466 11.9  19.0765  18.2851 -0.083 1 1 0
 0 1467 11.5613  20.4078  18.1021 -0.305 1 1 0
 0 1468 11.4173  21.2625  19.2448 0.178 1 1 0
 0 1469 11.6657  20.7489  20.5348 0.178 1 1 0
 0 1470 12.0342  19.3831  20.6535 -0.237 1 1 0
 0 1471 11.035  22.6258  19.1051 -0.237 1 1 0
 0 1472 10.9073  23.4192  20.1891 -0.087 1 1 0
 0 1473 11.1721  22.8966  21.49 -0.083 1 1 0
 0 1474 11.5104  21.5845  21.6393 -0.305 1 1 0
 0 1475 10.5071  24.8514  20.0282 0.751 1 1 0
 0 1476 10.3343  14.3837  20.1186 0.751 1 1 0
 0 1477 21.8325  14.454  20.2616 -0.087 1 1 0
 0 1478 21.066  14.4706  19.1357 -0.237 1 1 0
 0 1479 19.658  14.5907  19.2595 0.178 1 1 0
 0 1480 19.097  14.6763  20.5553 0.178 1 1 0
 0 1481 19.9083  14.6686  21.6837 -0.305 1 1 0
 0 1482 21.2619  14.5651  21.5413 -0.083 1 1 0
 0 1483 18.8231  14.6226  18.0995 -0.305 1 1 0
 0 1484 17.4422  14.7146  18.2374 -0.083 1 1 0
 0 1485 16.8786  14.7887  19.52 -0.087 1 1 0
 0 1486 17.6693  14.7913  20.6544 -0.237 1 1 0
 0 1487 15.3835  14.8564  19.6849 0.751 1 1 0
 0 1488 18.3744  25.0456  4.60777 -0.083 1 1 0
 0 1489 18.3928  25.1261  3.26133 -0.174 1 1 0
 0 1490 17.8827  24.0874  2.52216 0.33 1 1 0
 0 1491 17.3835  22.9822  3.15577 -0.174 1 1 0
 0 1492 17.3806  22.995  4.54238 -0.083 1 1 0
 0 1493 19.0784  24.0222  0.419132 0.643 1 1 0
 0 1494 19.0175  23.9341  21.263 -0.227 1 1 0
 0 1495 17.7667  23.92  20.5993 0.151 1 1 0
 0 1496 16.5715  23.989  21.3063 -0.227 1 1 0
 0 1497 16.575  24.0721  0.47515 0.643 1 1 0
 0 1498 15.3575  24.0082  20.6511 -0.032 1 1 0
 0 1499 15.3283  23.9175  19.2435 -0.032 1 1 0
 0 1500 16.4909  23.8434  18.5239 -0.227 1 1 0
 0 1501 17.7527  23.8549  19.1781 0.151 1 1 0
 0 1502 18.9621  23.7923  18.4925 -0.227 1 1 0
 0 1503 20.1554  23.8076  19.1421 -0.032 1 1 0
 0 1504 20.1927  23.8791  20.55 -0.032 1 1 0
 0 1505 18.9454  23.7156  17.0005 0.643 1 1 0
 0 1506 16.4523  23.8127  17.0755 0.643 1 1 0
 0 1507 17.6318  23.6862  14.9504 0.33 1 1 0
 0 1508 17.3144  22.5057  14.3516 -0.174 1 1 0
 0 1509 17.2435  22.4686  12.9514 -0.083 1 1 0
 0 1510 17.8361  24.7096  12.836 -0.083 1 1 0
 0 1511 17.9351  24.8016  14.2384 -0.174 1 1 0
 0 1512 17.9472  21.2076  8.56342 0.751 1 1 0
 0 1513 18.285  19.7409  8.41813 -0.087 1 1 0
 0 1514 18.5264  19.2528  7.12614 -0.083 1 1 0
 0 1515 18.8652  17.9215  6.94313 -0.305 1 1 0
 0 1516 19.0092  17.0668  8.08581 0.178 1 1 0
 0 1517 18.7607  17.5804  9.37579 0.178 1 1 0
 0 1518 18.3922  18.9462  9.49452 -0.237 1 1 0
 0 1519 19.3914  15.7035  7.9461 -0.237 1 1 0
 0 1520 19.5191  14.9101  9.03009 -0.087 1 1 0
 0 1521 19.2544  15.4326  10.331 -0.083 1 1 0
 0 1522 18.916  16.7448  10.4803 -0.305 1 1 0
 0 1523 19.9193  13.4779  8.86917 0.751 1 1 0
 0 1524 20.0921  23.9456  8.95956 0.751 1 1 0
 0 1525 8.59397  23.8753  9.10262 -0.087 1 1 0
 0 1526 9.36041  23.8587  7.97668 -0.237 1 1 0
 0 1527 10.7685  23.7386  8.10054 0.178 1 1 0
 0 1528 11.3294  23.653  9.39632 0.178 1 1 0
 0 1529 10.5182  23.6607  10.5247 -0.305 1 1 0
 0 1530 9.16452  23.7642  10.3823 -0.083 1 1 0
 0 1531 11.6033  23.7067  6.94045 -0.305 1 1 0
 0 1532 12.9843  23.6147  7.07838 -0.083 1 1 0
 0 1533 13.5479  23.5406  8.36099 -0.087 1 1 0
 0 1534 12.7571  23.538  9.49542 -0.237 1 1 0
 0 1535 15.043  23.4729  8.52592 0.751 1 1 0
 0 1536 8.84121  25.3408  16.2721 0.179 1 1 1
 0 1537 8.82006  25.2143  13.9889 0.161 1 1 1
 0 1538 13.3746  16.0906  13.826 0.161 1 1 1
 0 1539 13.4182  16.0817  16.156 0.179 1 1 1
 0 1540 15.8778  14.2483  9.98507 0.132 1 1 1
 0 1541 15.9332  14.4195  7.63052 0.132 1 1 1
 0 1542 22.4546  14.56  7.48769 0.132 1 1 1
 0 1543 22.393  14.4399  9.84447 0.132 1 1 1
 0 1544 13.2811  16.603  3.70925 0.161 1 1 1
 0 1545 13.3986  16.6758  1.3547 0.179 1 1 1
 0 1546 12.3953  12.8518  1.15161 0.179 1 1 1
 0 1547 9.37396  25.4979  3.50616 0.161 1 1 1
 0 1548 11.9674  18.4952  17.5353 0.138 1 1 1
 0 1549 11.4274  20.7515  17.2273 0.181 1 1 1
 0 1550 12.2095  19.0228  21.5146 0.149 1 1 1
 0 1551 10.8674  22.981  18.2405 0.149 1 1 1
 0 1552 11.1133  23.4626  22.251 0.138 1 1 1
 0 1553 11.6408  21.2331  0.194167 0.181 1 1 1
 0 1554 21.4686  14.4016  18.2784 0.149 1 1 1
 0 1555 19.5221  14.7338  0.232107 0.181 1 1 1
 0 1556 21.8201  14.5677  22.3091 0.138 1 1 1
 0 1557 19.212  14.5805  17.234 0.181 1 1 1
 0 1558 16.8845  14.7274  17.4683 0.138 1 1 1
 0 1559 17.2629  14.8718  21.5101 0.149 1 1 1
 0 1560 21.5852  12.9885  5.11305 0.179 1 1 1
 0 1561 21.6064  13.115  2.82992 0.161 1 1 1
 0 1562 17.0518  22.2386  2.667 0.161 1 1 1
 0 1563 17.0082  22.2476  4.997 0.179 1 1 1
 0 1564 14.5486  24.081  21.1441 0.132 1 1 1
 0 1565 14.4932  23.9098  18.7895 0.132 1 1 1
 0 1566 7.97184  23.7693  18.6467 0.132 1 1 1
 0 1567 8.0334  23.8894  21.0035 0.132 1 1 1
 0 1568 17.1454  21.7263  14.8683 0.161 1 1 1
 0 1569 17.0278  21.6535  12.5137 0.179 1 1 1
 0 1570 18.0311  25.4775  12.3106 0.179 1 1 1
 0 1571 21.0525  12.8314  14.6652 0.161 1 1 1
 0 1572 18.4591  19.8341  6.37625 0.138 1 1 1
 0 1573 18.9991  17.5778  6.06826 0.181 1 1 1
 0 1574 18.2169  19.3065  10.3556 0.149 1 1 1
 0 1575 19.559  15.3483  7.0815 0.149 1 1 1
 0 1576 19.3131  14.8667  11.092 0.138 1 1 1
 0 1577 18.7856  17.0961  11.3532 0.181 1 1 1
 0 1578 8.9578  23.9277  7.11944 0.149 1 1 1
 0 1579 10.9043  23.5955  11.3911 0.181 1 1 1
 0 1580 8.60635  23.7616  11.1501 0.138 1 1 1
 0 1581 11.2145  23.7488  6.07496 0.181 1 1 1
 0 1582 13.542  23.6019  6.3093 0.138 1 1 1
 0 1583 13.1636  23.4575  10.3511 0.149 1 1 1
 0 1584 12.5617  14.3479  16.4231 0.013 1 1 2
 0 1585 12.5956  14.1844  12.2265 -0.405 1 1 2
 0 1586 12.7342  14.5996  5.24785 -0.405 1 1 2
 0 1587 12.9464  14.7491  1.06011 0.013 1 1 2
 0 1588 17.8648  23.9814  5.26415 0.013 1 1 2
 0 1589 17.8309  24.1449  1.06747 -0.405 1 1 2
 0 1590 17.6923  23.7297  16.4069 -0.405 1 1 2
 0 1591 17.48  23.5802  12.2191 0.013 1 1 2
 0 1592 10.3175  14.3019  12.2004 -0.493 1 1 3
 0 1593 14.8475  14.178  12.2798 -0.493 1 1 3
 0 1594 10.4645  14.6737  5.16684 -0.493 1 1 3
 0 1595 15.0048  14.5153  5.25477 -0.493 1 1 3
 0 1596 14.9448  14.988  20.8234 -0.668 1 1 3
 0 1597 14.709  14.7223  18.6273 -0.668 1 1 3
 0 1598 10.7922  14.2304  18.958 -0.668 1 1 3
 0 1599 11.0105  14.4667  21.186 -0.668 1 1 3
 0 1600 10.4423  25.526  21.0762 -0.668 1 1 3
 0 1601 10.2332  25.2577  18.8763 -0.668 1 1 3
 0 1602 12.6752  16.6975  20.8874 -0.668 1 1 3
 0 1603 12.484  16.4484  18.6956 -0.668 1 1 3
 0 1604 20.1089  24.0273  1.04136 -0.493 1 1 3
 0 1605 15.5789  24.1513  1.12081 -0.493 1 1 3
 0 1606 19.9619  23.6556  16.3258 -0.493 1 1 3
 0 1607 15.4216  23.814  16.4138 -0.493 1 1 3
 0 1608 15.4816  23.3413  9.66436 -0.668 1 1 3
 0 1609 15.7174  23.607  7.46827 -0.668 1 1 3
 0 1610 19.6343  24.0989  7.79903 -0.668 1 1 3
 0 1611 19.416  23.8625  10.027 -0.668 1 1 3
 0 1612 19.9842  12.8033  9.91723 -0.668 1 1 3
 0 1613 20.1932  13.0716  7.71734 -0.668 1 1 3
 0 1614 17.7512  21.6318  9.72842 -0.668 1 1 3
 0 1615 17.9425  21.8809  7.53657 -0.668 1 1 3
 0 1616 12.7224  14.4287  18.4418 1.001 1 1 4
 0 1617 13.004  14.7699  21.355 1.001 1 1 4
 0 1618 17.704  23.9006  7.28281 1.001 1 1 4
 0 1619 17.4224  23.5593  10.196 1.001 1 1 4
 0 1620 12.0521  13.2837  38.0848 -0.083 1 1 0
 0 1621 12.0337  13.2032  36.7383 -0.174 1 1 0
 0 1622 12.5438  14.2419  35.9992 0.33 1 1 0
 0 1623 13.0429  15.347  36.6328 -0.174 1 1 0
 0 1624 13.0458  15.3343  38.0194 -0.083 1 1 0
 0 1625 11.3481  14.307  33.8961 0.643 1 1 0
 0 1626 11.409  14.3952  32.422 -0.227 1 1 0
 0 1627 12.6597  14.4093  31.7583 0.151 1 1 0
 0 1628 13.855  14.3403  32.4653 -0.227 1 1 0
 0 1629 13.8514  14.2572  33.9522 0.643 1 1 0
 0 1630 15.069  14.3211  31.8101 -0.032 1 1 0
 0 1631 15.0981  14.4118  30.4025 -0.032 1 1 0
 0 1632 13.9355  14.4859  29.6829 -0.227 1 1 0
 0 1633 12.6738  14.4744  30.3371 0.151 1 1 0
 0 1634 11.4644  14.537  29.6515 -0.227 1 1 0
 0 1635 10.2711  14.5217  30.3011 -0.032 1 1 0
 0 1636 10.2338  14.4501  31.709 -0.032 1 1 0
 0 1637 11.481  14.6137  28.1595 0.643 1 1 0
 0 1638 13.9741  14.5166  28.2345 0.643 1 1 0
 0 1639 12.7947  14.6431  26.1094 0.33 1 1 0
 0 1640 13.112  15.8236  25.5106 -0.174 1 1 0
 0 1641 13.183  15.8607  24.1104 -0.083 1 1 0
 0 1642 12.5904  13.6197  23.995 -0.083 1 1 0
 0 1643 12.4914  13.5277  25.3974 -0.174 1 1 0
 0 1644 12.4792  17.1217  42.0404 0.751 1 1 0
 0 1645 12.1415  18.5884  41.8951 -0.087 1 1 0
 0 1646 11.9  19.0765  40.6031 -0.083 1 1 0
 0 1647 11.5613  20.4078  40.4201 -0.305 1 1 0
 0 1648 11.4173  21.2625  41.5628 0.178 1 1 0
 0 1649 11.6657  20.7489  42.8528 0.178 1 1 0
 0 1650 12.0342  19.3831  42.9715 -0.237 1 1 0
 0 1651 11.035  22.6258  41.4231 -0.237 1 1 0
 0 1652 10.9073  23.4192  42.5071 -0.087 1 1 0
 0 1653 11.1721  22.8966  43.808 -0.083 1 1 0
 0 1654 11.5104  21.5845  43.9573 -0.305 1 1 0
 0 1655 10.5071  24.8514  42.3462 0.751 1 1 0
 0 1656 10.3343  14.3837  42.4366 0.751 1 1 0
 0 1657 21.8325  14.454  42.5796 -0.087 1 1 0
 0 1658 21.066  14.4706  41.4537 -0.237 1 1 0
 0 1659 19.658  14.5907  41.5775 0.178 1 1 0
 0 1660 19.097  14.6763  42.8733 0.178 1 1 0
 0 1661 19.9083  14.6686  44.0017 -0.305 1 1 0
 0 1662 21.2619  14.5651  43.8593 -0.083 1 1 0
 0 1663 18.8231  14.6226  40.4175 -0.305 1 1 0
 0 1664 17.4422  14.7146  40.5554 -0.083 1 1 0
 0 1665 16.8786  14.7887  41.838 -0.087 1 1 0
 0 1666 17.6693  14.7913  42.9724 -0.237 1 1 0
 0 1667 15.3835  14.8564  42.0029 0.751 1 1 0
 0 1668 18.3744  25.0456  26.9258 -0.083 1 1 0
 0 1669 18.3928  25.1261  25.5793 -0.174 1 1 0
 0 1670 17.8827  24.0874  24.8402 0.33 1 1 0
 0 1671 17.3835  22.9822  25.4738 -0.174 1 1 0
 0 1672 17.3806  22.995  26.8604 -0.083 1 1 0
 0 1673 19.0784  24.0222  22.7371 0.643 1 1 0
 0 1674 19.0175  23.9341  43.581 -0.227 1 1 0
 0 1675 17.7667  23.92  42.9173 0.151 1 1 0
 0 1676 16.5715  23.989  43.6243 -0.227 1 1 0
 0 1677 16.575  24.0721  22.7932 0.643 1 1 0
 0 1678 15.3575  24.0082  42.9691 -0.032 1 1 0
 0 1679 15.3283  23.9175  41.5615 -0.032 1 1 0
 0 1680 16.4909  23.8434  40.8419 -0.227 1 1 0
 0 1681 17.7527  23.8549  41.4961 0.151 1 1 0
 0 1682 18.9621  23.7923  40.8105 -0.227 1 1 0
 0 1683 20.1554  23.8076  41.4601 -0.032 1 1 0
 0 1684 20.1927  23.8791  42.868 -0.032 1 1 0
 0 1685 18.9454  23.7156  39.3185 0.643 1 1 0
 0 1686 16.4523  23.8127  39.3935 0.643 1 1 0
 0 1687 17.6318  23.6862  37.2684 0.33 1 1 0
 0 1688 17.3144  22.5057  36.6696 -0.174 1 1 0
 0 1689 17.2435  22.4686  35.2694 -0.083 1 1 0
 0 1690 17.8361  24.7096  35.154 -0.083 1 1 0
 0 1691 17.9351  24.8016  36.5564 -0.174 1 1 0
 0 1692 17.9472  21.2076  30.8814 0.751 1 1 0
 0 1693 18.285  19.7409  30.7361 -0.087 1 1 0
 0 1694 18.5264  19.2528  29.4441 -0.083 1 1 0
 0 1695 18.8652  17.9215  29.2611 -0.305 1 1 0
 0 1696 19.0092  17.0668  30.4038 0.178 1 1 0
 0 1697 18.7607  17.5804  31.6938 0.178 1 1 0
 0 1698 18.3922  18.9462  31.8125 -0.237 1 1 0
 0 1699 19.3914  15.7035  30.2641 -0.237 1 1 0
 0 1700 19.5191  14.9101  31.3481 -0.087 1 1 0
 0 1701 19.2544  15.4326  32.649 -0.083 1 1 0
 0 1702 18.916  16.7448  32.7983 -0.305 1 1 0
 0 1703 19.9193  13.4779  31.1872 0.751 1 1 0
 0 1704 20.0921  23.9456  31.2776 0.751 1 1 0
 0 1705 8.59397  23.8753  31.4206 -0.087 1 1 0
 0 1706 9.36041  23.8587  30.2947 -0.237 1 1 0
 0 1707 10.7685  23.7386  30.4185 0.178 1 1 0
 0 1708 11.3294  23.653  31.7143 0.178 1 1 0
 0 1709 10.5182  23.6607  32.8427 -0.305 1 1 0
 0 1710 9.16452  23.7642  32.7003 -0.083 1 1 0
 0 1711 11.6033  23.7067  29.2585 -0.305 1 1 0
 0 1712 12.9843  23.6147  29.3964 -0.083 1 1 0
 0 1713 13.5479  23.5406  30.679 -0.087 1 1 0
 0 1714 12.7571  23.538  31.8134 -0.237 1 1 0
 0 1715 15.043  23.4729  30.8439 0.751 1 1 0
 0 1716 8.84121  25.3408  38.5901 0.179 1 1 1
 0 1717 8.82006  25.2143  36.3069 0.161 1 1 1
 0 1718 13.3746  16.0906  36.144 0.161 1 1 1
 0 1719 13.4182  16.0817  38.474 0.179 1 1 1
 0 1720 15.8778  14.2483  32.3031 0.132 1 1 1
 0 1721 15.9332  14.4195  29.9485 0.132 1 1 1
 0 1722 22.4546  14.56  29.8057 0.132 1 1 1
 0 1723 22.393  14.4399  32.1625 0.132 1 1 1
 0 1724 13.2811  16.603  26.0273 0.161 1 1 1
 0 1725 13.3986  16.6758  23.6727 0.179 1 1 1
 0 1726 12.3953  12.8518  23.4696 0.179 1 1 1
 0 1727 9.37396  25.4979  25.8242 0.161 1 1 1
 0 1728 11.9674  18.4952  39.8533 0.138 1 1 1
 0 1729 11.4274  20.7515  39.5453 0.181 1 1 1
 0 1730 12.2095  19.0228  43.8326 0.149 1 1 1
 0 1731 10.8674  22.981  40.5585 0.149 1 1 1
 0 1732 11.1133  23.4626  44.569 0.138 1 1 1
 0 1733 11.6408  21.2331  22.5122 0.181 1 1 1
 0 1734 21.4686  14.4016  40.5964 0.149 1 1 1
 0 1735 19.5221  14.7338  22.5501 0.181 1 1 1
 0 1736 21.8201  14.5677  44.6271 0.138 1 1 1
 0 1737 19.212  14.5805  39.552 0.181 1 1 1
 0 1738 16.8845  14.7274  39.7863 0.138 1 1 1
 0 1739 17.2629  14.8718  43.8281 0.149 1 1 1
 0 1740 21.5852  12.9885  27.4311 0.179 1 1 1
 0 1741 21.6064  13.115  25.1479 0.161 1 1 1
 0 1742 17.0518  22.2386  24.985 0.161 1 1 1
 0 1743 17.0082  22.2476  27.315 0.179 1 1 1
 0 1744 14.5486  24.081  43.4621 0.132 1 1 1
 0 1745 14.4932  23.9098  41.1075 0.132 1 1 1
 0 1746 7.97184  23.7693  40.9647 0.132 1 1 1
 0 1747 8.0334  23.8894  43.3215 0.132 1 1 1
 0 1748 17.1454  21.7263  37.1863 0.161 1 1 1
 0 1749 17.0278  21.6535  34.8317 0.179 1 1 1
 0 1750 18.0311  25.4775  34.6286 0.179 1 1 1
 0 1751 21.0525  12.8314  36.9832 0.161 1 1 1
 0 1752 18.4591  19.8341  28.6943 0.138 1 1 1
 0 1753 18.9991  17.5778  28.3863 0.181 1 1 1
 0 1754 18.2169  19.3065  32.6736 0.149 1 1 1
 0 1755 19.559  15.3483  29.3995 0.149 1 1 1
 0 1756 19.3131  14.8667  33.41 0.138 1 1 1
 0 1757 18.7856  17.0961  33.6712 0.181 1 1 1
 0 1758 8.9578  23.9277  29.4374 0.149 1 1 1
 0 1759 10.9043  23.5955  33.7091 0.181 1 1 1
 0 1760 8.60635  23.7616  33.4681 0.138 1 1 1
 0 1761 11.2145  23.7488  28.393 0.181 1 1 1
 0 1762 13.542  23.6019  28.6273 0.138 1 1 1
 0 1763 13.1636  23.4575  32.6691 0.149 1 1 1
 0 1764 12.5617  14.3479  38.7411 0.013 1 1 2
 0 1765 12.5956  14.1844  34.5445 -0.405 1 1 2
 0 1766 12.7342  14.5996  27.5659 -0.405 1 1 2
 0 1767 12.9464  14.7491  23.3781 0.013 1 1 2
 0 1768 17.8648  23.9814  27.5821 0.013 1 1 2
 0 1769 17.8309  24.1449  23.3855 -0.405 1 1 2
 0 1770 17.6923  23.7297  38.7249 -0.405 1 1 2
 0 1771 17.48  23.5802  34.5371 0.013 1 1 2
 0 1772 10.3175  14.3019  34.5184 -0.493 1 1 3
 0 1773 14.8475  14.178  34.5978 -0.493 1 1 3
 0 1774 10.4645  14.6737  27.4848 -0.493 1 1 3
 0 1775 15.0048  14.5153  27.5728 -0.493 1 1 3
 0 1776 14.9448  14.988  43.1414 -0.668 1 1 3
 0 1777 14.709  14.7223  40.9453 -0.668 1 1 3
 0 1778 10.7922  14.2304  41.276 -0.668 1 1 3
 0 1779 11.0105  14.4667  43.504 -0.668 1 1 3
 0 1780 10.4423  25.526  43.3942 -0.668 1 1 3
 0 1781 10.2332  25.2577  41.1943 -0.668 1 1 3
 0 1782 12.6752  16.6975  43.2054 -0.668 1 1 3
 0 1783 12.484  16.4484  41.0136 -0.668 1 1 3
 0 1784 20.1089  24.0273  23.3594 -0.493 1 1 3
 0 1785 15.5789  24.1513  23.4388 -0.493 1 1 3
 0 1786 19.9619  23.6556  38.6438 -0.493 1 1 3
 0 1787 15.4216  23.814  38.7318 -0.493 1 1 3
 0 1788 15.4816  23.3413  31.9824 -0.668 1 1 3
 0 1789 15.7174  23.607  29.7863 -0.668 1 1 3
 0 1790 19.6343  24.0989  30.117 -0.668 1 1 3
 0 1791 19.416  23.8625  32.345 -0.668 1 1 3
 0 1792 19.9842  12.8033  32.2352 -0.668 1 1 3
 0 1793 20.1932  13.0716  30.0353 -0.668 1 1 3
 0 1794 17.7512  21.6318  32.0464 -0.668 1 1 3
 0 1795 17.9425  21.8809  29.8546 -0.668 1 1 3
 0 1796 12.7224  14.4287  40.7598 1.001 1 1 4
 0 1797 13.004  14.7699  43.673 1.001 1 1 4
 0 1798 17.704  23.9006  29.6008 1.001 1 1 4
 0 1799 17.4224  23.5593  32.514 1.001 1 1 4
 0 1800 9.20041  26.0601  15.7668 -0.083 1 1 0
 0 1801 9.182  25.9796  14.4203 -0.174 1 1 0
 0 1802 9.6921  27.0183  13.6812 0.33 1 1 0
 0 1803 10.1913  28.1235  14.3148 -0.174 1 1 0
 0 1804 10.1941  28.1107  15.7014 -0.083 1 1 0
 0 1805 8.49642  27.0835  11.5781 0.643 1 1 0
 0 1806 8.55731  27.1716  10.104 -0.227 1 1 0
 0 1807 9.80807  27.1857  9.44029 0.151 1 1 0
